time_s,node_id,x_m,y_m,z_m
34.679281,3,204.62701416015625,-167.95799255371094,50.213653564453125
34.779339,0,-70.0,-7.0,2.9000000953674316
34.779339,1,40.19205093383789,-56.48944091796875,59.87141799926758
34.779339,2,173.390869140625,63.36661148071289,39.949684143066406
34.779339,3,204.99798583984375,-167.30084228515625,50.19969177246094
34.879416,0,-70.0,-7.0,2.9000000953674316
34.879416,1,40.14969253540039,-56.511070251464844,59.87314987182617
34.879416,2,173.84593200683594,63.35350799560547,39.94984436035156
34.879416,3,205.35108947753906,-166.67181396484375,50.18721389770508
34.979393,0,-70.0,-7.0,2.9000000953674316
34.979393,1,40.136470794677734,-56.52573776245117,59.87373352050781
34.979393,2,174.324951171875,63.34007263183594,39.95009231567383
34.979393,3,205.6863250732422,-166.07049560546875,50.17383575439453
35.079281,0,-70.0,-7.0,2.9000000953674316
35.079281,1,40.14766311645508,-56.528202056884766,59.8739013671875
35.079281,2,174.8309783935547,63.32707977294922,39.950157165527344
35.079281,3,206.0081787109375,-165.48995971679688,50.160438537597656
35.179433,0,-70.0,-7.0,2.9000000953674316
35.179433,1,40.177669525146484,-56.523136138916016,59.87289047241211
35.179433,2,175.36642456054688,63.31513977050781,39.949588775634766
35.179433,3,206.31459045410156,-164.93504333496094,50.14612579345703
35.279330,0,-70.0,-7.0,2.9000000953674316
35.279330,1,40.216766357421875,-56.51333236694336,59.871089935302734
35.279330,2,175.92613220214844,63.3037109375,39.947731018066406
35.279330,3,206.60987854003906,-164.400390625,50.129371643066406
35.379321,0,-70.0,-7.0,2.9000000953674316
35.379321,1,40.25852966308594,-56.501163482666016,59.869049072265625
35.379321,2,176.51356506347656,63.29336166381836,39.945919036865234
35.379321,3,206.89356994628906,-163.88584899902344,50.11270523071289
35.481829,0,-70.0,-7.0,2.9000000953674316
35.481829,1,40.29840087890625,-56.492950439453125,59.86626052856445
35.481829,2,177.13015747070312,63.28195571899414,39.94422149658203
35.481829,3,207.1646270751953,-163.39077758789062,50.099971771240234
35.579510,0,-70.0,-7.0,2.9000000953674316
35.579510,1,40.31510543823242,-56.48659896850586,59.8661994934082
35.579510,2,177.44639587402344,63.278533935546875,39.9439697265625
35.579510,3,207.29270935058594,-163.15052795410156,50.09455490112305
35.679381,0,-70.0,-7.0,2.9000000953674316
35.679381,1,40.344520568847656,-56.479305267333984,59.867088317871094
35.679381,2,178.10391235351562,63.268795013427734,39.941524505615234
35.679381,3,207.54441833496094,-162.68345642089844,50.085670471191406
35.779438,0,-70.0,-7.0,2.9000000953674316
35.779438,1,40.36263656616211,-56.46827697753906,59.86716079711914
35.779438,2,178.7860870361328,63.2599983215332,39.93791961669922
35.779438,3,207.78810119628906,-162.2371063232422,50.077484130859375
35.879348,0,-70.0,-7.0,2.9000000953674316
35.879348,1,40.37354278564453,-56.462894439697266,59.867828369140625
35.879348,2,179.4946746826172,63.25275421142578,39.9366340637207
35.879348,3,208.02420043945312,-161.81158447265625,50.07246780395508
35.979472,0,-70.0,-7.0,2.9000000953674316
35.979472,1,40.373111724853516,-56.45677185058594,59.867366790771484
35.979472,2,180.23187255859375,63.242977142333984,39.935787200927734
35.979472,3,208.2533416748047,-161.40464782714844,50.0694694519043
36.079324,0,-70.0,-7.0,2.9000000953674316
36.079324,1,40.36206817626953,-56.450164794921875,59.86852264404297
36.079324,2,180.9950714111328,63.23350143432617,39.935096740722656
36.079324,3,208.47174072265625,-161.01705932617188,50.06794738769531
36.179505,0,-70.0,-7.0,2.9000000953674316
36.179505,1,40.34381103515625,-56.4464111328125,59.870399475097656
36.179505,2,181.78384399414062,63.226680755615234,39.93556594848633
36.179505,3,208.67910766601562,-160.64857482910156,50.0672492980957
36.279403,0,-70.0,-7.0,2.9000000953674316
36.279403,1,40.31709289550781,-56.43795394897461,59.87303161621094
36.279403,2,182.599365234375,63.218196868896484,39.93632507324219
36.279403,3,208.87733459472656,-160.30149841308594,50.06706619262695
36.379469,0,-70.0,-7.0,2.9000000953674316
36.379469,1,40.28758239746094,-56.433448791503906,59.877620697021484
36.379469,2,183.44061279296875,63.211524963378906,39.93690490722656
36.379469,3,209.0670623779297,-159.97593688964844,50.067935943603516
36.479380,0,-70.0,-7.0,2.9000000953674316
36.479380,1,40.25172805786133,-56.42634582519531,59.88275909423828
36.479380,2,184.30718994140625,63.206443786621094,39.93800735473633
36.479380,3,209.2483367919922,-159.6739959716797,50.068172454833984
36.579430,0,-70.0,-7.0,2.9000000953674316
36.579430,1,40.21592712402344,-56.42238998413086,59.88800811767578
36.579430,2,185.1996612548828,63.19968795776367,39.938533782958984
36.579430,3,209.41903686523438,-159.39447021484375,50.066837310791016
36.681221,0,-70.0,-7.0,2.9000000953674316
36.681221,1,40.17768096923828,-56.41136169433594,59.89360809326172
36.681221,2,186.11767578125,63.19565963745117,39.938575744628906
36.681221,3,209.5740203857422,-159.13685607910156,50.06504821777344
36.779648,0,-70.0,-7.0,2.9000000953674316
36.779648,1,40.15970993041992,-56.406837463378906,59.89629364013672
36.779648,2,186.5863494873047,63.19297790527344,39.93910598754883
36.779648,3,209.6431427001953,-159.01438903808594,50.06438064575195
36.879278,0,-70.0,-7.0,2.9000000953674316
36.879278,1,40.1245002746582,-56.39659881591797,59.900978088378906
36.879278,2,187.5447235107422,63.18870544433594,39.940757751464844
36.879278,3,209.78321838378906,-158.79129028320312,50.06193161010742
36.979402,0,-70.0,-7.0,2.9000000953674316
36.979402,1,40.09136199951172,-56.38565444946289,59.90448760986328
36.979402,2,188.529052734375,63.184417724609375,39.942909240722656
36.979402,3,209.90756225585938,-158.5901641845703,50.05963897705078
37.079345,0,-70.0,-7.0,2.9000000953674316
37.079345,1,40.06138610839844,-56.371009826660156,59.90843963623047
37.079345,2,189.53553771972656,63.179500579833984,39.946922302246094
37.079345,3,210.01705932617188,-158.4099578857422,50.05873107910156
37.179454,0,-70.0,-7.0,2.9000000953674316
37.179454,1,40.036651611328125,-56.35942840576172,59.91267776489258
37.179454,2,190.560546875,63.178131103515625,39.95405578613281
37.179454,3,210.11410522460938,-158.25387573242188,50.057472229003906
37.279272,0,-70.0,-7.0,2.9000000953674316
37.279272,1,40.011844635009766,-56.343772888183594,59.91471862792969
37.279272,2,191.5962677001953,63.1746826171875,39.963294982910156
37.279272,3,210.1978302001953,-158.1217041015625,50.05624008178711
37.379358,0,-70.0,-7.0,2.9000000953674316
37.379358,1,39.98869323730469,-56.32915115356445,59.920692443847656
37.379358,2,192.63955688476562,63.17641067504883,39.97539520263672
37.379358,3,210.27078247070312,-158.0143585205078,50.0551872253418
37.479318,0,-70.0,-7.0,2.9000000953674316
37.479318,1,39.956321716308594,-56.30454635620117,59.92522048950195
37.479318,2,193.6861572265625,63.18140411376953,39.989498138427734
37.479318,3,210.32861328125,-157.9310302734375,50.053627014160156
37.579395,0,-70.0,-7.0,2.9000000953674316
37.579395,1,39.907474517822266,-56.27183532714844,59.9284782409668
37.579395,2,194.73085021972656,63.18255615234375,40.00234603881836
37.579395,3,210.36961364746094,-157.87188720703125,50.0496940612793
37.679403,0,-70.0,-7.0,2.9000000953674316
37.679403,1,39.831031799316406,-56.22728729248047,59.93120574951172
37.679403,2,195.77230834960938,63.18992233276367,40.013999938964844
37.679403,3,210.39483642578125,-157.83340454101562,50.04444122314453
37.779447,0,-70.0,-7.0,2.9000000953674316
37.779447,1,39.72240447998047,-56.165470123291016,59.93232727050781
37.779447,2,196.81076049804688,63.19976043701172,40.02367401123047
37.779447,3,210.41001892089844,-157.8134765625,50.04014205932617
37.879259,0,-70.0,-7.0,2.9000000953674316
37.879259,1,39.57925033569336,-56.09379196166992,59.93339920043945
37.879259,2,197.84530639648438,63.202571868896484,40.033958435058594
37.879259,3,210.4204559326172,-157.80662536621094,50.03573226928711
37.979278,0,-70.0,-7.0,2.9000000953674316
37.979278,1,39.39954376220703,-56.005096435546875,59.93286895751953
37.979278,2,198.87551879882812,63.20946502685547,40.044612884521484
37.979278,3,210.42684936523438,-157.8103485107422,50.03143310546875
38.081736,0,-70.0,-7.0,2.9000000953674316
38.081736,1,39.18408966064453,-55.90522003173828,59.930545806884766
38.081736,2,199.8961181640625,63.22111129760742,40.05276870727539
38.081736,3,210.43182373046875,-157.81719970703125,50.028446197509766
38.179338,0,-70.0,-7.0,2.9000000953674316
38.179338,1,39.064064025878906,-55.84758758544922,59.92885208129883
38.179338,2,200.40109252929688,63.22030258178711,40.05661392211914
38.179338,3,210.43031311035156,-157.81781005859375,50.02720260620117
38.279375,0,-70.0,-7.0,2.9000000953674316
38.279375,1,38.797157287597656,-55.72358322143555,59.92478561401367
38.279375,2,201.39698791503906,63.23349380493164,40.06373977661133
38.279375,3,210.43515014648438,-157.82398986816406,50.02585983276367
38.379364,0,-70.0,-7.0,2.9000000953674316
38.379364,1,38.49702835083008,-55.586612701416016,59.92041778564453
38.379364,2,202.3707733154297,63.253013610839844,40.069766998291016
38.379364,3,210.44287109375,-157.82766723632812,50.02466583251953
38.479278,0,-70.0,-7.0,2.9000000953674316
38.479278,1,38.165855407714844,-55.4359130859375,59.916099548339844
38.479278,2,203.31687927246094,63.26955032348633,40.0728759765625
38.479278,3,210.45362854003906,-157.8276824951172,50.02309799194336
38.579392,0,-70.0,-7.0,2.9000000953674316
38.579392,1,37.805023193359375,-55.27564239501953,59.91033935546875
38.579392,2,204.233642578125,63.28274154663086,40.07467269897461
38.579392,3,210.46572875976562,-157.82289123535156,50.021209716796875
38.679334,0,-70.0,-7.0,2.9000000953674316
38.679334,1,37.4180793762207,-55.10395431518555,59.90278625488281
38.679334,2,205.1231231689453,63.29676818847656,40.07645034790039
38.679334,3,210.47836303710938,-157.81143188476562,50.020301818847656
38.779341,0,-70.0,-7.0,2.9000000953674316
38.779341,1,37.00495147705078,-54.923667907714844,59.89631652832031
38.779341,2,205.9853973388672,63.313899993896484,40.0775146484375
38.779341,3,210.49249267578125,-157.79537963867188,50.02168273925781
38.879273,0,-70.0,-7.0,2.9000000953674316
38.879273,1,36.56656265258789,-54.73509216308594,59.89053726196289
38.879273,2,206.81732177734375,63.33475112915039,40.07809066772461
38.879273,3,210.50816345214844,-157.77517700195312,50.02511978149414
38.979417,0,-70.0,-7.0,2.9000000953674316
38.979417,1,36.10600280761719,-54.53640365600586,59.884071350097656
38.979417,2,207.619873046875,63.35331344604492,40.079345703125
38.979417,3,210.526611328125,-157.75070190429688,50.029266357421875
39.079233,0,-70.0,-7.0,2.9000000953674316
39.079233,1,35.62066650390625,-54.33363342285156,59.87758255004883
39.079233,2,208.39117431640625,63.371524810791016,40.077110290527344
39.079233,3,210.54737854003906,-157.72325134277344,50.03285217285156
39.179287,0,-70.0,-7.0,2.9000000953674316
39.179287,1,35.11287307739258,-54.12023162841797,59.87295150756836
39.179287,2,209.13400268554688,63.39561080932617,40.07310485839844
39.179287,3,210.56951904296875,-157.69204711914062,50.03778839111328
39.281204,0,-70.0,-7.0,2.9000000953674316
39.281204,1,34.579742431640625,-53.90480422973633,59.86902618408203
39.281204,2,209.84844970703125,63.42628479003906,40.07035827636719
39.281204,3,210.58901977539062,-157.6594696044922,50.043487548828125
39.379423,0,-70.0,-7.0,2.9000000953674316
39.379423,1,34.30535888671875,-53.792659759521484,59.86711120605469
39.379423,2,210.1952362060547,63.43795394897461,40.068321228027344
39.379423,3,210.59364318847656,-157.6392364501953,50.0455436706543
39.479295,0,-70.0,-7.0,2.9000000953674316
39.479295,1,33.738399505615234,-53.56962585449219,59.86296463012695
39.479295,2,210.8709716796875,63.46663284301758,40.06190490722656
39.479295,3,210.611572265625,-157.60523986816406,50.04960250854492
39.579375,0,-70.0,-7.0,2.9000000953674316
39.579375,1,33.15179443359375,-53.33795166015625,59.85934829711914
39.579375,2,211.51806640625,63.497520446777344,40.05483627319336
39.579375,3,210.6269073486328,-157.5723419189453,50.05362319946289
39.679323,0,-70.0,-7.0,2.9000000953674316
39.679323,1,32.54317855834961,-53.10517120361328,59.85681915283203
39.679323,2,212.13833618164062,63.52747344970703,40.050697326660156
39.679323,3,210.63858032226562,-157.53964233398438,50.057151794433594
39.779368,0,-70.0,-7.0,2.9000000953674316
39.779368,1,31.913904190063477,-52.86453628540039,59.85326385498047
39.779368,2,212.73065185546875,63.553348541259766,40.044883728027344
39.779368,3,210.6453399658203,-157.50650024414062,50.05949783325195
39.879381,0,-70.0,-7.0,2.9000000953674316
39.879381,1,31.261751174926758,-52.622596740722656,59.850852966308594
39.879381,2,213.29867553710938,63.58021926879883,40.04240798950195
39.879381,3,210.64764404296875,-157.47535705566406,50.06159973144531
39.979343,0,-70.0,-7.0,2.9000000953674316
39.979343,1,30.58899688720703,-52.37281036376953,59.84986114501953
39.979343,2,213.842041015625,63.61310577392578,40.03990936279297
39.979343,3,210.6474609375,-157.44677734375,50.06338119506836
40.079387,0,-70.0,-7.0,2.9000000953674316
40.079387,1,29.893701553344727,-52.11785888671875,59.84777069091797
40.079387,2,214.36178588867188,63.64854431152344,40.0349235534668
40.079387,3,210.6421356201172,-157.42135620117188,50.063961029052734
40.179494,0,-70.0,-7.0,2.9000000953674316
40.179494,1,29.176237106323242,-51.85834884643555,59.845218658447266
40.179494,2,214.8601837158203,63.680686950683594,40.03219985961914
40.179494,3,210.63380432128906,-157.3999481201172,50.06343460083008
40.279405,0,-70.0,-7.0,2.9000000953674316
40.279405,1,28.43748664855957,-51.5881462097168,59.8430061340332
40.279405,2,215.335693359375,63.70797348022461,40.031063079833984
40.279405,3,210.6249542236328,-157.38262939453125,50.06158447265625
40.379318,0,-70.0,-7.0,2.9000000953674316
40.379318,1,27.6751708984375,-51.31291580200195,59.840126037597656
40.379318,2,215.78704833984375,63.73393249511719,40.0297966003418
40.379318,3,210.61447143554688,-157.36978149414062,50.061336517333984
40.479253,0,-70.0,-7.0,2.9000000953674316
40.479253,1,26.890439987182617,-51.02488327026367,59.836700439453125
40.479253,2,216.21572875976562,63.764949798583984,40.03139114379883
40.479253,3,210.60284423828125,-157.3592071533203,50.06078338623047
40.579262,0,-70.0,-7.0,2.9000000953674316
40.579262,1,26.079675674438477,-50.72927474975586,59.83362579345703
40.579262,2,216.61924743652344,63.79476547241211,40.0333137512207
40.579262,3,210.58885192871094,-157.35206604003906,50.060691833496094
40.681731,0,-70.0,-7.0,2.9000000953674316
40.681731,1,25.243749618530273,-50.422359466552734,59.83056640625
40.681731,2,216.99859619140625,63.816490173339844,40.03599548339844
40.681731,3,210.57432556152344,-157.34776306152344,50.06259536743164
40.779348,0,-70.0,-7.0,2.9000000953674316
40.779348,1,24.816022872924805,-50.26518630981445,59.82865905761719
40.779348,2,217.1793212890625,63.83046340942383,40.03740310668945
40.779348,3,210.5717315673828,-157.34942626953125,50.06361770629883
40.879314,0,-70.0,-7.0,2.9000000953674316
40.879314,1,23.939390182495117,-49.94198226928711,59.825199127197266
40.879314,2,217.52476501464844,63.85013198852539,40.03704833984375
40.879314,3,210.55970764160156,-157.34796142578125,50.06555938720703
40.979349,0,-70.0,-7.0,2.9000000953674316
40.979349,1,23.03607940673828,-49.60703659057617,59.823211669921875
40.979349,2,217.84564208984375,63.86567687988281,40.037681579589844
40.979349,3,210.54774475097656,-157.3477783203125,50.066532135009766
41.079308,0,-70.0,-7.0,2.9000000953674316
41.079308,1,22.110090255737305,-49.265872955322266,59.82637405395508
41.079308,2,218.13992309570312,63.87934494018555,40.041351318359375
41.079308,3,210.53729248046875,-157.34640502929688,50.067970275878906
41.179311,0,-70.0,-7.0,2.9000000953674316
41.179311,1,21.172243118286133,-48.91337966918945,59.83361053466797
41.179311,2,218.4088897705078,63.89369583129883,40.04487991333008
41.179311,3,210.5284881591797,-157.3463134765625,50.0700798034668
41.279426,0,-70.0,-7.0,2.9000000953674316
41.279426,1,20.229223251342773,-48.55867385864258,59.84743118286133
41.279426,2,218.65121459960938,63.9020881652832,40.04816436767578
41.279426,3,210.52072143554688,-157.34768676757812,50.070762634277344
41.379496,0,-70.0,-7.0,2.9000000953674316
41.379496,1,19.29161262512207,-48.19663619995117,59.866065979003906
41.379496,2,218.8677520751953,63.907310485839844,40.051509857177734
41.379496,3,210.51199340820312,-157.34690856933594,50.071109771728516
41.479317,0,-70.0,-7.0,2.9000000953674316
41.479317,1,18.36530303955078,-47.84334945678711,59.889488220214844
41.479317,2,219.0588836669922,63.915470123291016,40.05506134033203
41.479317,3,210.50030517578125,-157.34388732910156,50.072662353515625
41.579393,0,-70.0,-7.0,2.9000000953674316
41.579393,1,17.46236228942871,-47.4893684387207,59.91805648803711
41.579393,2,219.22299194335938,63.92192077636719,40.05841827392578
41.579393,3,210.4871826171875,-157.3392333984375,50.07265853881836
41.679226,0,-70.0,-7.0,2.9000000953674316
41.679226,1,16.58774757385254,-47.14572525024414,59.945579528808594
41.679226,2,219.36126708984375,63.92283630371094,40.06003189086914
41.679226,3,210.47738647460938,-157.33465576171875,50.072269439697266
41.779244,0,-70.0,-7.0,2.9000000953674316
41.779244,1,15.751144409179688,-46.813720703125,59.970951080322266
41.779244,2,219.47113037109375,63.92505645751953,40.05897903442383
41.779244,3,210.4696502685547,-157.33021545410156,50.072608947753906
41.880903,0,-70.0,-7.0,2.9000000953674316
41.880903,1,14.958313941955566,-46.490013122558594,59.991600036621094
41.880903,2,219.54974365234375,63.929908752441406,40.058990478515625
41.880903,3,210.46536254882812,-157.3274688720703,50.07196044921875
41.979438,0,-70.0,-7.0,2.9000000953674316
41.979438,1,14.576154708862305,-46.33919906616211,60.000308990478516
41.979438,2,219.57752990722656,63.927978515625,40.05845260620117
41.979438,3,210.46310424804688,-157.3245391845703,50.07170867919922
42.079300,0,-70.0,-7.0,2.9000000953674316
42.079300,1,13.852849006652832,-46.035797119140625,60.013671875
42.079300,2,219.6154022216797,63.932701110839844,40.056236267089844
42.079300,3,210.4587860107422,-157.317626953125,50.07179641723633
42.179369,0,-70.0,-7.0,2.9000000953674316
42.179369,1,13.171170234680176,-45.75297546386719,60.020851135253906
42.179369,2,219.63372802734375,63.93673324584961,40.05484390258789
42.179369,3,210.45828247070312,-157.31307983398438,50.07223129272461
42.279281,0,-70.0,-7.0,2.9000000953674316
42.279281,1,12.533034324645996,-45.482967376708984,60.023067474365234
42.279281,2,219.63853454589844,63.934940338134766,40.05327606201172
42.279281,3,210.4595947265625,-157.30718994140625,50.07381057739258
42.379553,0,-70.0,-7.0,2.9000000953674316
42.379553,1,11.931766510009766,-45.225074768066406,60.01871871948242
42.379553,2,219.63502502441406,63.93586349487305,40.0533561706543
42.379553,3,210.45899963378906,-157.29971313476562,50.075958251953125
42.479510,0,-70.0,-7.0,2.9000000953674316
42.479510,1,11.367145538330078,-44.990779876708984,60.01085662841797
42.479510,2,219.6254425048828,63.93894577026367,40.05631637573242
42.479510,3,210.4569091796875,-157.29318237304688,50.079185485839844
42.579373,0,-70.0,-7.0,2.9000000953674316
42.579373,1,10.836369514465332,-44.771629333496094,60.00273895263672
42.579373,2,219.61618041992188,63.93717575073242,40.05772399902344
42.579373,3,210.45606994628906,-157.2874298095703,50.081626892089844
42.679280,0,-70.0,-7.0,2.9000000953674316
42.679280,1,10.339016914367676,-44.55781936645508,59.987857818603516
42.679280,2,219.6101531982422,63.93415069580078,40.05781936645508
42.679280,3,210.4573516845703,-157.28469848632812,50.08185577392578
42.779359,0,-70.0,-7.0,2.9000000953674316
42.779359,1,9.867265701293945,-44.359649658203125,59.97666549682617
42.779359,2,219.6085205078125,63.93498229980469,40.0577278137207
42.779359,3,210.4599151611328,-157.28077697753906,50.081485748291016
42.879298,0,-70.0,-7.0,2.9000000953674316
42.879298,1,9.422500610351562,-44.174964904785156,59.96576690673828
42.879298,2,219.61224365234375,63.93717956542969,40.05793762207031
42.879298,3,210.46295166015625,-157.2785186767578,50.08205795288086
42.979319,0,-70.0,-7.0,2.9000000953674316
42.979319,1,8.998120307922363,-43.99265670776367,59.947837829589844
42.979319,2,219.62277221679688,63.93165969848633,40.0576286315918
42.979319,3,210.46395874023438,-157.2748565673828,50.0816764831543
43.079300,0,-70.0,-7.0,2.9000000953674316
43.079300,1,8.597480773925781,-43.81889343261719,59.93600845336914
43.079300,2,219.63938903808594,63.92403793334961,40.05760955810547
43.079300,3,210.46363830566406,-157.27200317382812,50.08073806762695
43.179597,0,-70.0,-7.0,2.9000000953674316
43.179597,1,8.21835994720459,-43.66019058227539,59.931068420410156
43.179597,2,219.66253662109375,63.919349670410156,40.05863571166992
43.179597,3,210.46388244628906,-157.2705078125,50.08029556274414
43.282077,0,-70.0,-7.0,2.9000000953674316
43.282077,1,7.859427452087402,-43.50715255737305,59.927249908447266
43.282077,2,219.69049072265625,63.9163932800293,40.0614128112793
43.282077,3,210.46722412109375,-157.27142333984375,50.080623626708984
43.379385,0,-70.0,-7.0,2.9000000953674316
43.379385,1,7.687089920043945,-43.43601608276367,59.92697525024414
43.379385,2,219.705810546875,63.91084671020508,40.06205749511719
43.379385,3,210.4710693359375,-157.27268981933594,50.08074951171875
43.479359,0,-70.0,-7.0,2.9000000953674316
43.479359,1,7.358255386352539,-43.29599380493164,59.92872619628906
43.479359,2,219.73895263671875,63.904701232910156,40.06389236450195
43.479359,3,210.47146606445312,-157.27220153808594,50.08037185668945
43.579498,0,-70.0,-7.0,2.9000000953674316
43.579498,1,7.043529033660889,-43.17100143432617,59.93003845214844
43.579498,2,219.7736053466797,63.893394470214844,40.069034576416016
43.579498,3,210.47230529785156,-157.2742156982422,50.08201217651367
43.679280,0,-70.0,-7.0,2.9000000953674316
43.679280,1,6.746524810791016,-43.049407958984375,59.93304443359375
43.679280,2,219.8094940185547,63.88723373413086,40.07363510131836
43.679280,3,210.4752197265625,-157.27801513671875,50.084442138671875
43.779482,0,-70.0,-7.0,2.9000000953674316
43.779482,1,6.466006755828857,-42.943233489990234,59.936580657958984
43.779482,2,219.84478759765625,63.87735366821289,40.07624816894531
43.779482,3,210.47515869140625,-157.2799530029297,50.085758209228516
43.879248,0,-70.0,-7.0,2.9000000953674316
43.879248,1,6.203242778778076,-42.84487533569336,59.94118881225586
43.879248,2,219.87921142578125,63.86509323120117,40.077877044677734
43.879248,3,210.47311401367188,-157.2794952392578,50.08750534057617
43.979373,0,-70.0,-7.0,2.9000000953674316
43.979373,1,5.958150386810303,-42.75144958496094,59.945159912109375
43.979373,2,219.90858459472656,63.855125427246094,40.07942581176758
43.979373,3,210.47019958496094,-157.2770538330078,50.08978271484375
44.079286,0,-70.0,-7.0,2.9000000953674316
44.079286,1,5.73032283782959,-42.672760009765625,59.946842193603516
44.079286,2,219.93434143066406,63.8427734375,40.07924270629883
44.079286,3,210.46807861328125,-157.2747802734375,50.092124938964844
44.179309,0,-70.0,-7.0,2.9000000953674316
44.179309,1,5.523066520690918,-42.59825134277344,59.951480865478516
44.179309,2,219.95689392089844,63.8263053894043,40.078548431396484
44.179309,3,210.46766662597656,-157.27378845214844,50.09361267089844
44.279248,0,-70.0,-7.0,2.9000000953674316
44.279248,1,5.335521221160889,-42.5355110168457,59.954593658447266
44.279248,2,219.9746551513672,63.812774658203125,40.0765380859375
44.279248,3,210.4683837890625,-157.2703094482422,50.0950927734375
44.379315,0,-70.0,-7.0,2.9000000953674316
44.379315,1,5.167784214019775,-42.48185729980469,59.95673751831055
44.379315,2,219.9888916015625,63.79874801635742,40.07427978515625
44.379315,3,210.4671173095703,-157.26626586914062,50.098182678222656
44.480871,0,-70.0,-7.0,2.9000000953674316
44.480871,1,5.023808002471924,-42.43279266357422,59.95905303955078
44.480871,2,219.99942016601562,63.77823257446289,40.07270431518555
44.480871,3,210.46719360351562,-157.26055908203125,50.100807189941406
44.579553,0,-70.0,-7.0,2.9000000953674316
44.579553,1,4.95863676071167,-42.41435241699219,59.959312438964844
44.579553,2,220.00350952148438,63.7701530456543,40.07207489013672
44.579553,3,210.47052001953125,-157.25917053222656,50.10173797607422
44.679438,0,-70.0,-7.0,2.9000000953674316
44.679438,1,4.84833288192749,-42.380950927734375,59.962955474853516
44.679438,2,220.01051330566406,63.748722076416016,40.07081985473633
44.679438,3,210.4727783203125,-157.25379943847656,50.10298538208008
44.779397,0,-70.0,-7.0,2.9000000953674316
44.779397,1,4.76180362701416,-42.359981536865234,59.969078063964844
44.779397,2,220.01544189453125,63.725650787353516,40.069026947021484
44.779397,3,210.47366333007812,-157.24945068359375,50.105472564697266
44.879292,0,-70.0,-7.0,2.9000000953674316
44.879292,1,4.701325416564941,-42.34666061401367,59.97102737426758
44.879292,2,220.02044677734375,63.706207275390625,40.06687545776367
44.879292,3,210.47341918945312,-157.244384765625,50.108455657958984
44.979466,0,-70.0,-7.0,2.9000000953674316
44.979466,1,4.666815757751465,-42.351261138916016,59.969966888427734
44.979466,2,220.0216522216797,63.685035705566406,40.06597137451172
44.979466,3,210.4723358154297,-157.2406768798828,50.112152099609375
45.079416,0,-70.0,-7.0,2.9000000953674316
45.079416,1,4.658856391906738,-42.36357879638672,59.9661979675293
45.079416,2,220.02232360839844,63.65738296508789,40.06581497192383
45.079416,3,210.47540283203125,-157.24012756347656,50.116172790527344
45.179374,0,-70.0,-7.0,2.9000000953674316
45.179374,1,4.672853946685791,-42.38391876220703,59.96369552612305
45.179374,2,220.01934814453125,63.6278190612793,40.064857482910156
45.179374,3,210.4805908203125,-157.2412567138672,50.11943435668945
45.279349,0,-70.0,-7.0,2.9000000953674316
45.279349,1,4.698342800140381,-42.41604232788086,59.9624137878418
45.279349,2,220.01393127441406,63.60468292236328,40.06454849243164
45.279349,3,210.48098754882812,-157.24143981933594,50.123294830322266
45.379349,0,-70.0,-7.0,2.9000000953674316
45.379349,1,4.731904983520508,-42.444313049316406,59.961402893066406
45.379349,2,220.0068817138672,63.579463958740234,40.06473159790039
45.379349,3,210.47845458984375,-157.24134826660156,50.12690353393555
45.479341,0,-70.0,-7.0,2.9000000953674316
45.479341,1,4.760246753692627,-42.47681427001953,59.95981216430664
45.479341,2,219.9988555908203,63.550086975097656,40.06498336791992
45.479341,3,210.4775848388672,-157.2428436279297,50.128997802734375
45.579360,0,-70.0,-7.0,2.9000000953674316
45.579360,1,4.783653259277344,-42.51110076904297,59.9574089050293
45.579360,2,219.98959350585938,63.522117614746094,40.06267166137695
45.579360,3,210.47706604003906,-157.24620056152344,50.129024505615234
45.679247,0,-70.0,-7.0,2.9000000953674316
45.679247,1,4.800386905670166,-42.54001235961914,59.959808349609375
45.679247,2,219.97972106933594,63.495662689208984,40.061954498291016
45.679247,3,210.4792938232422,-157.2494354248047,50.129371643066406
45.779347,0,-70.0,-7.0,2.9000000953674316
45.779347,1,4.8077473640441895,-42.573509216308594,59.96351623535156
45.779347,2,219.96925354003906,63.4674072265625,40.0626220703125
45.779347,3,210.48414611816406,-157.2541046142578,50.13140869140625
45.881796,0,-70.0,-7.0,2.9000000953674316
45.881796,1,4.807418346405029,-42.599361419677734,59.96638488769531
45.881796,2,219.9600830078125,63.43515396118164,40.06346130371094
45.881796,3,210.4874725341797,-157.2568817138672,50.13353729248047
45.979390,0,-70.0,-7.0,2.9000000953674316
45.979390,1,4.802326679229736,-42.614566802978516,59.96832275390625
45.979390,2,219.95526123046875,63.424434661865234,40.06333923339844
45.979390,3,210.4852294921875,-157.25634765625,50.134552001953125
46.079391,0,-70.0,-7.0,2.9000000953674316
46.079391,1,4.789365291595459,-42.635765075683594,59.97283935546875
46.079391,2,219.94627380371094,63.39390182495117,40.062137603759766
46.079391,3,210.4918975830078,-157.25924682617188,50.13756561279297
46.179443,0,-70.0,-7.0,2.9000000953674316
46.179443,1,4.767806529998779,-42.65878677368164,59.97612380981445
46.179443,2,219.93907165527344,63.36810302734375,40.061439514160156
46.179443,3,210.4974822998047,-157.26121520996094,50.142478942871094
46.279266,0,-70.0,-7.0,2.9000000953674316
46.279266,1,4.742551803588867,-42.67757797241211,59.97882080078125
