time_s,node_id,x_m,y_m,z_m
33.104549,0,-70.0,-7.0,2.9000000953674316
33.104549,1,40.32404708862305,-6.943531513214111,59.88298797607422
33.104549,2,219.8917999267578,63.74335861206055,39.96050262451172
33.104549,3,210.78689575195312,-157.27122497558594,50.048458099365234
33.204515,0,-70.0,-7.0,2.9000000953674316
33.204515,1,40.322383880615234,-6.948360443115234,59.88220977783203
33.204515,2,219.89419555664062,63.76047897338867,39.96125030517578
33.204515,3,210.79185485839844,-157.25953674316406,50.04757308959961
33.304487,0,-70.0,-7.0,2.9000000953674316
33.304487,1,40.3222541809082,-6.952035903930664,59.88056564331055
33.304487,2,219.89422607421875,63.7802619934082,39.96341323852539
33.304487,3,210.7978057861328,-157.2444305419922,50.04733657836914
33.404495,0,-70.0,-7.0,2.9000000953674316
33.404495,1,40.323795318603516,-6.9576568603515625,59.879032135009766
33.404495,2,219.8953094482422,63.79533004760742,39.96657943725586
33.404495,3,210.80352783203125,-157.23062133789062,50.04742431640625
33.504467,0,-70.0,-7.0,2.9000000953674316
33.504467,1,40.325992584228516,-6.96260404586792,59.87813949584961
33.504467,2,219.89437866210938,63.81181335449219,39.968788146972656
33.504467,3,210.8068084716797,-157.2188720703125,50.04468536376953
33.608652,0,-70.0,-7.0,2.9000000953674316
33.608652,1,40.328556060791016,-6.97101354598999,59.875892639160156
33.608652,2,219.89195251464844,63.82929992675781,39.968833923339844
33.608652,3,210.80809020996094,-157.2090301513672,50.04237365722656
33.704587,0,-70.0,-7.0,2.9000000953674316
33.704587,1,40.32875442504883,-6.974652290344238,59.87422180175781
33.704587,2,219.892578125,63.8332633972168,39.968589782714844
33.704587,3,210.81044006347656,-157.2004852294922,50.041656494140625
33.804593,0,-70.0,-7.0,2.9000000953674316
33.804593,1,40.32814025878906,-6.979367256164551,59.87327194213867
33.804593,2,219.89031982421875,63.847129821777344,39.96993637084961
33.804593,3,210.81466674804688,-157.18724060058594,50.04001235961914
33.904672,0,-70.0,-7.0,2.9000000953674316
33.904672,1,40.32802200317383,-6.986504077911377,59.87397384643555
33.904672,2,219.88818359375,63.85625076293945,39.9698486328125
33.904672,3,210.81939697265625,-157.17539978027344,50.038516998291016
34.004578,0,-70.0,-7.0,2.9000000953674316
34.004578,1,40.32654571533203,-6.987987041473389,59.87259292602539
34.004578,2,219.88833618164062,63.86126708984375,39.969966888427734
34.004578,3,210.8240203857422,-157.1639404296875,50.0390625
34.104526,0,-70.0,-7.0,2.9000000953674316
34.104526,1,40.327152252197266,-6.994579315185547,59.87190246582031
34.104526,2,219.8867950439453,63.869049072265625,39.96996307373047
34.104526,3,210.8273162841797,-157.15155029296875,50.038299560546875
34.204576,0,-70.0,-7.0,2.9000000953674316
34.204576,1,40.32708740234375,-6.998659133911133,59.87242126464844
34.204576,2,219.88450622558594,63.87210464477539,39.96938705444336
34.204576,3,210.8311004638672,-157.13961791992188,50.038204193115234
34.304543,0,-70.0,-7.0,2.9000000953674316
34.304543,1,40.32668685913086,-7.001130104064941,59.86962127685547
34.304543,2,219.88265991210938,63.86897659301758,39.96821975708008
34.304543,3,210.8336639404297,-157.130126953125,50.03810501098633
34.404679,0,-70.0,-7.0,2.9000000953674316
34.404679,1,40.32770538330078,-7.006929397583008,59.86642074584961
34.404679,2,219.87957763671875,63.86426544189453,39.96699905395508
34.404679,3,210.8347625732422,-157.12342834472656,50.03562545776367
34.504696,0,-70.0,-7.0,2.9000000953674316
34.504696,1,40.32622528076172,-7.007869243621826,59.86621856689453
34.504696,2,219.8759307861328,63.86163330078125,39.966461181640625
34.504696,3,210.8354034423828,-157.11880493164062,50.033321380615234
34.604642,0,-70.0,-7.0,2.9000000953674316
34.604642,1,40.326107025146484,-7.012059211730957,59.868228912353516
34.604642,2,219.8724365234375,63.857112884521484,39.9677848815918
34.604642,3,210.83413696289062,-157.11529541015625,50.03288269042969
34.704540,0,-70.0,-7.0,2.9000000953674316
34.704540,1,40.32314682006836,-7.0137763023376465,59.87150192260742
34.704540,2,219.8707275390625,63.84792709350586,39.97089385986328
34.704540,3,210.8307342529297,-157.1140899658203,50.03207015991211
34.804470,0,-70.0,-7.0,2.9000000953674316
34.804470,1,40.321441650390625,-7.011149883270264,59.874427795410156
34.804470,2,219.86785888671875,63.84516525268555,39.972110748291016
34.804470,3,210.82870483398438,-157.11306762695312,50.03150177001953
34.905071,0,-70.0,-7.0,2.9000000953674316
34.905071,1,40.319297790527344,-7.007734775543213,59.87832260131836
34.905071,2,219.86585998535156,63.841705322265625,39.971927642822266
34.905071,3,210.82899475097656,-157.1093292236328,50.03245162963867
35.008433,0,-70.0,-7.0,2.9000000953674316
35.008433,1,40.31639862060547,-6.996545791625977,59.88287353515625
35.008433,2,219.8666229248047,63.83169937133789,39.9721794128418
35.008433,3,210.831298828125,-157.1072235107422,50.03445053100586
35.104655,0,-70.0,-7.0,2.9000000953674316
35.104655,1,40.314697265625,-6.991421222686768,59.88496780395508
35.104655,2,219.86553955078125,63.829627990722656,39.97236251831055
35.104655,3,210.83006286621094,-157.11219787597656,50.03544998168945
35.204671,0,-70.0,-7.0,2.9000000953674316
35.204671,1,40.311954498291016,-6.977106094360352,59.8877067565918
35.204671,2,219.86343383789062,63.819583892822266,39.971832275390625
35.204671,3,210.83055114746094,-157.11709594726562,50.037330627441406
35.304660,0,-70.0,-7.0,2.9000000953674316
35.304660,1,40.310089111328125,-6.961353778839111,59.89321517944336
35.304660,2,219.8638458251953,63.808990478515625,39.97256851196289
35.304660,3,210.83140563964844,-157.12147521972656,50.039146423339844
35.404690,0,-70.0,-7.0,2.9000000953674316
35.404690,1,40.307682037353516,-6.941291332244873,59.89748001098633
35.404690,2,219.86390686035156,63.80378723144531,39.97468566894531
35.404690,3,210.83084106445312,-157.12989807128906,50.04001998901367
35.504678,0,-70.0,-7.0,2.9000000953674316
35.504678,1,40.30738830566406,-6.923990249633789,59.898651123046875
35.504678,2,219.8645477294922,63.799537658691406,39.97658157348633
35.504678,3,210.8286590576172,-157.14376831054688,50.03893280029297
35.604642,0,-70.0,-7.0,2.9000000953674316
35.604642,1,40.30636215209961,-6.898122787475586,59.90015411376953
35.604642,2,219.86622619628906,63.79289245605469,39.97771072387695
35.604642,3,210.82449340820312,-157.16082763671875,50.03961181640625
35.704585,0,-70.0,-7.0,2.9000000953674316
35.704585,1,40.30617904663086,-6.873971462249756,59.9043083190918
35.704585,2,219.86581420898438,63.79093933105469,39.98081588745117
35.704585,3,210.8195037841797,-157.17820739746094,50.0411491394043
35.804645,0,-70.0,-7.0,2.9000000953674316
35.804645,1,40.30585861206055,-6.844488143920898,59.905853271484375
35.804645,2,219.86599731445312,63.78920364379883,39.98359680175781
35.804645,3,210.814697265625,-157.19544982910156,50.04258728027344
35.904552,0,-70.0,-7.0,2.9000000953674316
35.904552,1,40.30590057373047,-6.817060947418213,59.90733337402344
35.904552,2,219.86724853515625,63.785057067871094,39.985416412353516
35.904552,3,210.8090057373047,-157.2151336669922,50.04314041137695
36.004601,0,-70.0,-7.0,2.9000000953674316
36.004601,1,40.30612564086914,-6.787820339202881,59.90986251831055
36.004601,2,219.86863708496094,63.784236907958984,39.987674713134766
36.004601,3,210.8030242919922,-157.2373809814453,50.043514251708984
36.104525,0,-70.0,-7.0,2.9000000953674316
36.104525,1,40.306026458740234,-6.762434005737305,59.91214370727539
36.104525,2,219.86947631835938,63.784202575683594,39.98811340332031
36.104525,3,210.79498291015625,-157.26409912109375,50.04363250732422
36.208897,0,-70.0,-7.0,2.9000000953674316
36.208897,1,40.304656982421875,-6.7382402420043945,59.91381072998047
36.208897,2,219.87185668945312,63.77973937988281,39.986976623535156
36.208897,3,210.78634643554688,-157.2920379638672,50.04292678833008
36.304579,0,-70.0,-7.0,2.9000000953674316
36.304579,1,40.30421447753906,-6.726963043212891,59.914119720458984
36.304579,2,219.87124633789062,63.781227111816406,39.98625183105469
36.304579,3,210.7834930419922,-157.30084228515625,50.041778564453125
36.404594,0,-70.0,-7.0,2.9000000953674316
36.404594,1,40.30329895019531,-6.701695919036865,59.91434860229492
36.404594,2,219.87254333496094,63.77927017211914,39.98569107055664
36.404594,3,210.77442932128906,-157.3276824951172,50.039127349853516
36.504655,0,-70.0,-7.0,2.9000000953674316
36.504655,1,40.302364349365234,-6.6803879737854,59.91431427001953
36.504655,2,219.87432861328125,63.77583694458008,39.985328674316406
36.504655,3,210.76504516601562,-157.3543701171875,50.037872314453125
36.604652,0,-70.0,-7.0,2.9000000953674316
36.604652,1,40.303436279296875,-6.6622314453125,59.91524887084961
36.604652,2,219.87326049804688,63.77738571166992,39.983089447021484
36.604652,3,210.75636291503906,-157.3788299560547,50.03610610961914
36.704860,0,-70.0,-7.0,2.9000000953674316
36.704860,1,40.30402374267578,-6.642060279846191,59.91777801513672
36.704860,2,219.8724822998047,63.77695846557617,39.981689453125
36.704860,3,210.7479248046875,-157.39950561523438,50.033748626708984
36.804683,0,-70.0,-7.0,2.9000000953674316
36.804683,1,40.30432891845703,-6.625787258148193,59.91893005371094
36.804683,2,219.8720703125,63.771263122558594,39.97988510131836
36.804683,3,210.73703002929688,-157.4186553955078,50.03060531616211
36.904886,0,-70.0,-7.0,2.9000000953674316
36.904886,1,40.3016242980957,-6.6058669090271,59.91938400268555
36.904886,2,219.87335205078125,63.76569747924805,39.97659683227539
36.904886,3,210.72731018066406,-157.43807983398438,50.02777862548828
37.004623,0,-70.0,-7.0,2.9000000953674316
37.004623,1,40.300025939941406,-6.594379901885986,59.92002487182617
37.004623,2,219.87353515625,63.76387023925781,39.975189208984375
37.004623,3,210.71435546875,-157.4584503173828,50.026119232177734
37.104765,0,-70.0,-7.0,2.9000000953674316
37.104765,1,40.29795455932617,-6.584527969360352,59.92076110839844
37.104765,2,219.87484741210938,63.75792694091797,39.97454071044922
37.104765,3,210.70089721679688,-157.48056030273438,50.02675247192383
37.204603,0,-70.0,-7.0,2.9000000953674316
37.204603,1,40.295448303222656,-6.577498435974121,59.92216873168945
37.204603,2,219.87847900390625,63.74629592895508,39.97278594970703
37.204603,3,210.68771362304688,-157.50146484375,50.02690887451172
37.304633,0,-70.0,-7.0,2.9000000953674316
37.304633,1,40.29182434082031,-6.573949337005615,59.924407958984375
37.304633,2,219.88162231445312,63.734718322753906,39.97209548950195
37.304633,3,210.6741485595703,-157.52105712890625,50.02669906616211
37.404558,0,-70.0,-7.0,2.9000000953674316
37.404558,1,40.288448333740234,-6.565972805023193,59.92598342895508
37.404558,2,219.88475036621094,63.72416687011719,39.96969223022461
37.404558,3,210.66065979003906,-157.53765869140625,50.02716827392578
37.505170,0,-70.0,-7.0,2.9000000953674316
37.505170,1,40.28580856323242,-6.56352424621582,59.927852630615234
37.505170,2,219.88967895507812,63.7088737487793,39.96974182128906
37.505170,3,210.64671325683594,-157.5532684326172,50.026756286621094
37.604663,0,-70.0,-7.0,2.9000000953674316
37.604663,1,40.28435134887695,-6.561016082763672,59.92854690551758
37.604663,2,219.89276123046875,63.7028923034668,39.9710693359375
37.604663,3,210.63882446289062,-157.56602478027344,50.02628707885742
37.704715,0,-70.0,-7.0,2.9000000953674316
37.704715,1,40.28402328491211,-6.5622124671936035,59.92939376831055
37.704715,2,219.89895629882812,63.68630599975586,39.97356033325195
37.704715,3,210.62716674804688,-157.57981872558594,50.02582931518555
37.804598,0,-70.0,-7.0,2.9000000953674316
37.804598,1,40.28435134887695,-6.558093547821045,59.93104934692383
37.804598,2,219.9068145751953,63.667991638183594,39.97630310058594
37.804598,3,210.61717224121094,-157.59210205078125,50.026859283447266
37.904661,0,-70.0,-7.0,2.9000000953674316
37.904661,1,40.28635025024414,-6.558389186859131,59.93331527709961
37.904661,2,219.91372680664062,63.65474319458008,39.97688674926758
37.904661,3,210.6072998046875,-157.6047821044922,50.02716064453125
38.004620,0,-70.0,-7.0,2.9000000953674316
38.004620,1,40.28609085083008,-6.5533952713012695,59.936790466308594
38.004620,2,219.91905212402344,63.63987731933594,39.978546142578125
38.004620,3,210.59754943847656,-157.61851501464844,50.02607345581055
38.104803,0,-70.0,-7.0,2.9000000953674316
38.104803,1,40.28533935546875,-6.551046371459961,59.94097900390625
38.104803,2,219.92489624023438,63.622379302978516,39.981197357177734
38.104803,3,210.5892791748047,-157.6344451904297,50.0265998840332
38.204629,0,-70.0,-7.0,2.9000000953674316
38.204629,1,40.28286361694336,-6.547924041748047,59.945098876953125
38.204629,2,219.9280548095703,63.60979461669922,39.983558654785156
38.204629,3,210.58233642578125,-157.64723205566406,50.028167724609375
38.304621,0,-70.0,-7.0,2.9000000953674316
38.304621,1,40.28085708618164,-6.5449042320251465,59.94749069213867
38.304621,2,219.9304656982422,63.59844970703125,39.98650360107422
38.304621,3,210.5763397216797,-157.6575927734375,50.0301513671875
38.404628,0,-70.0,-7.0,2.9000000953674316
38.404628,1,40.27822494506836,-6.53774356842041,59.950111389160156
38.404628,2,219.93460083007812,63.585350036621094,39.989444732666016
38.404628,3,210.5696563720703,-157.66897583007812,50.03154373168945
38.504568,0,-70.0,-7.0,2.9000000953674316
38.504568,1,40.27801513671875,-6.534884929656982,59.950992584228516
38.504568,2,219.9361572265625,63.577938079833984,39.99081802368164
38.504568,3,210.56382751464844,-157.68138122558594,50.03254318237305
38.604592,0,-70.0,-7.0,2.9000000953674316
38.604592,1,40.27545166015625,-6.525914192199707,59.951988220214844
38.604592,2,219.9381866455078,63.57331085205078,39.9931755065918
38.604592,3,210.5567626953125,-157.69403076171875,50.03404998779297
38.705255,0,-70.0,-7.0,2.9000000953674316
38.705255,1,40.27547073364258,-6.521153926849365,59.95492172241211
38.705255,2,219.9407958984375,63.56735610961914,39.994876861572266
38.705255,3,210.55099487304688,-157.7030792236328,50.0334358215332
38.804615,0,-70.0,-7.0,2.9000000953674316
38.804615,1,40.27471923828125,-6.515814304351807,59.956241607666016
38.804615,2,219.93939208984375,63.56947326660156,39.99460983276367
38.804615,3,210.55055236816406,-157.70220947265625,50.03261184692383
38.904707,0,-70.0,-7.0,2.9000000953674316
38.904707,1,40.27567672729492,-6.513220310211182,59.958824157714844
38.904707,2,219.9367218017578,63.56517028808594,39.993011474609375
38.904707,3,210.544921875,-157.7103729248047,50.03279495239258
39.004602,0,-70.0,-7.0,2.9000000953674316
39.004602,1,40.2752799987793,-6.508370399475098,59.9630012512207
39.004602,2,219.93359375,63.560142517089844,39.991024017333984
39.004602,3,210.54058837890625,-157.71742248535156,50.03315734863281
39.104611,0,-70.0,-7.0,2.9000000953674316
39.104611,1,40.2761116027832,-6.50927734375,59.96736145019531
39.104611,2,219.9309844970703,63.55847930908203,39.98863220214844
39.104611,3,210.53512573242188,-157.72048950195312,50.0330696105957
39.204623,0,-70.0,-7.0,2.9000000953674316
39.204623,1,40.275875091552734,-6.508653163909912,59.971282958984375
39.204623,2,219.93048095703125,63.5578727722168,39.987098693847656
39.204623,3,210.53173828125,-157.72125244140625,50.033164978027344
39.304611,0,-70.0,-7.0,2.9000000953674316
39.304611,1,40.275962829589844,-6.51386022567749,59.97555923461914
39.304611,2,219.93199157714844,63.55415344238281,39.98623275756836
39.304611,3,210.5269775390625,-157.72116088867188,50.03371810913086
39.404744,0,-70.0,-7.0,2.9000000953674316
39.404744,1,40.27511978149414,-6.514563083648682,59.97840118408203
39.404744,2,219.93418884277344,63.54998779296875,39.98582458496094
39.404744,3,210.522216796875,-157.72215270996094,50.03489685058594
39.504698,0,-70.0,-7.0,2.9000000953674316
39.504698,1,40.275840759277344,-6.52226448059082,59.98116683959961
39.504698,2,219.9354248046875,63.549163818359375,39.985740661621094
39.504698,3,210.51608276367188,-157.72608947753906,50.03501892089844
39.604569,0,-70.0,-7.0,2.9000000953674316
39.604569,1,40.274391174316406,-6.52751350402832,59.98383331298828
39.604569,2,219.9373321533203,63.550437927246094,39.987220764160156
